lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,dist_thumb_index,dist_thumb_middle,dist_thumb_ring,dist_thumb_pinky,dist_index_middle,dist_middle_ring,dist_ring_pinky,angle_index,angle_middle,angle_ring,angle_pinky,angle_thumb,palm_x,palm_y,palm_z,label
0.0,0.0,0.0,0.4332186105165722,-0.23141978549547954,-0.11843892555120172,0.6789863716728259,-0.6878795430190576,-0.16094809004132654,0.7034893195856174,-1.0937685092054266,-0.21493806350113892,0.6719072750086907,-1.3959513151749245,-0.2498695371061583,0.45903386012627956,-1.0003656785469004,-0.009478676672480212,0.492006743217645,-1.2869694397479996,-0.2434109172440776,0.4860528616896903,-1.0173867814933397,-0.39279787359864987,0.4780359958863457,-0.7576277851403459,-0.4536719944942039,0.1940060677107711,-0.9802270054092259,-0.03894436490514369,0.26596789789025055,-1.2127759598394798,-0.30411358705515373,0.29091618729920166,-0.83031369961685,-0.4040446783464475,0.28562528590818514,-0.5407752314094803,-0.41388446994919514,-0.06057093643065443,-0.918282932698746,-0.10378527183664198,0.03231996716902974,-1.1029858920363524,-0.3739293582592434,0.07286581231252336,-0.7129140971246014,-0.36386426753094153,0.06975543084600425,-0.4435250851419803,-0.28371645679917235,-0.32111925475747105,-0.8266684770314563,-0.1788363666037871,-0.2134021455852771,-0.9166036466050755,-0.3684332861718777,-0.14794539240135587,-0.6430846224140219,-0.3558208259109123,-0.12252480377855994,-0.44845673001531194,-0.2968800675982118,0.6975517496944194,0.9525968756737295,1.1273190236379391,1.2373674905581458,0.29262597028171894,0.2701871516579603,0.19279338784746405,60.8784441226014,59.14654175071709,51.00683461265594,66.21185579197262,151.18191254511552,0.23553346289289487,0.11721972446349098,-0.9647712288695101,A
0.0,0.0,0.0,0.44729135059477665,-0.22552632429536135,-0.12564785186524988,0.7171261391796883,-0.6877742931431872,-0.172794350985139,0.7391724674660168,-1.10410177395244,-0.22962300932614094,0.6861992053658953,-1.409195169242244,-0.26862723665814275,0.48279398881805674,-0.9923932381622097,-0.02338453234203675,0.5000896432759873,-1.2868425394658989,-0.256061973007279,0.49115785374838483,-1.025632345655989,-0.40350615219872193,0.4811190740901414,-0.7784955738414306,-0.4659619763385676,0.21211121566348526,-0.9758419297488372,-0.052358001621756425,0.28287636291790935,-1.2036467588162927,-0.32173490213451283,0.3112653326397604,-0.8136963716667347,-0.4282543422795615,0.29362445843621926,-0.5214745726385486,-0.4433881533699673,-0.045745064860795465,-0.9178533616493921,-0.1150796830814671,0.0502135006742489,-1.0933556749731426,-0.3920680709480572,0.09496428910683453,-0.6943262081679258,-0.3854322559089081,0.08567257804634784,-0.4243179021924759,-0.3069618974067809,-0.3092593554428683,-0.8293240085315202,-0.18747333687573828,-0.18504958137783326,-0.9164116789788425,-0.38265157619929113,-0.12202193031446161,-0.6325605512639816,-0.3704997095637252,-0.10474242967217744,-0.43263512071133087,-0.31145569834087006,0.6919399102288949,0.9862576578010827,1.1541598708523546,1.25741499734714,0.3189413793190868,0.26701222160414867,0.19064953589026032,60.701131432918295,60.74228666001934,53.39588951455234,67.91718598376178,147.37899378759698,0.22729294876688483,0.133307809186389,-0.964658977800331,A
0.0,0.0,0.0,0.42651391180368364,-0.21110406049036864,-0.11344375563928169,0.6907890324123,-0.6791615339798096,-0.14783925428306877,0.7245970763010371,-1.0871640942172724,-0.19405944114100707,0.6665043011914338,-1.3860540288764442,-0.22077257894072652,0.46452393907125306,-0.9991761947918474,-0.0162649269968507,0.4991006903923001,-1.2931532868907847,-0.25462212362603126,0.47080579775343406,-0.9904405765588854,-0.3916413842573399,0.4573628224649962,-0.7308897593491855,-0.43920945976061815,0.1963421095915059,-0.979449408886382,-0.046137093897147215,0.2583311241035172,-1.21726862565455,-0.3159248555908452,0.2738951427757044,-0.8238724825984016,-0.4074131065420661,0.2644740405143458,-0.5391336319554223,-0.4055438627535264,-0.06066471544291393,-0.9157898043186267,-0.11090922369368426,0.02668348169869804,-1.0980707963455054,-0.3910422733459048,0.06683815301679823,-0.692057790062581,-0.38007466197802725,0.06908483002521873,-0.41559265888841246,-0.29241861365759975,-0.3197856633648088,-0.8185044843216677,-0.18372000898702426,-0.2107835882782837,-0.9283961093523687,-0.37957088533898564,-0.14660716459773912,-0.6500773498684332,-0.36793236291082754,-0.12068280810574063,-0.4456398566736455,-0.30465438378665755,0.7215920239937461,0.9555327919766957,1.1418574558403598,1.2292593369617852,0.2740617941583661,0.25736479476595764,0.19252092002480872,57.017567033770284,56.794997733061166,51.57355057127267,62.1656827785298,148.6172328090607,0.23456962872853857,0.12474637177499515,-0.9640619440716091,A
0.0,0.0,0.0,0.4965543900095152,-0.22485847182256608,-0.11768319271240178,0.782693457006517,-0.67700074769297,-0.16242096683106194,0.8180921621126327,-1.099060461062925,-0.21803584483938948,0.7868964591591419,-1.4110011825543611,-0.2595759494425094,0.5777073146381418,-0.965485936418376,-0.016603880377622584,0.5755732906637038,-1.286252291470821,-0.2494170168415758,0.5583091298993196,-1.0353346844445905,-0.4043426610252226,0.5627725016145898,-0.7904128460871526,-0.4766296013338476,0.2970876350628875,-0.9533257273168727,-0.05393509737171449,0.34880854834239955,-1.2281193350642714,-0.32485283066994997,0.3557153309139913,-0.8419757111282083,-0.4464434128657317,0.3297503164183698,-0.5478313517512882,-0.4724994262439313,0.031030013231807436,-0.8941657369268173,-0.12250378047134068,0.08531939676387239,-1.1176421253622704,-0.4016187518211691,0.12094100952705593,-0.7134748517800907,-0.40714834341868955,0.11470071339499169,-0.4351804196375952,-0.33604501760811395,-0.24612248311231405,-0.8027819845227471,-0.19926892116619357,-0.17056480160478826,-0.9342324563965816,-0.39794837036836533,-0.10379501218623452,-0.6563355677595425,-0.39159727272950606,-0.07334426065858023,-0.44603971281406984,-0.3356501066868181,0.6946032820998874,0.9996905319170416,1.1874008591663547,1.2949718188116248,0.33639586581008357,0.27848944307234885,0.18835868036736964,60.60897937094895,56.935203161059604,47.011567859482554,56.49753185881437,148.07361757010804,0.24407148138034693,0.16248397137618295,-0.9560481530878175,A
0.0,0.0,0.0,0.4821013545174619,-0.15112080232592404,-0.13593781157648177,0.8128541790901533,-0.6218381584044862,-0.17882913967046946,0.864154639877651,-1.0761486032026522,-0.22521912440561448,0.8340405907789982,-1.40525253686469,-0.2564627283041994,0.5886397600828346,-0.9500653308068675,-0.06309950743637775,0.6113799610873659,-1.3336320021955284,-0.3068304638193446,0.5952492216620835,-1.071937131318632,-0.4450443764819493,0.5969650212105325,-0.804249569436111,-0.4990027680152204,0.29334275582506786,-0.9518829823766489,-0.08870634400476117,0.35310249355780604,-1.2406367387961303,-0.37740934813778443,0.3490943286325469,-0.8284349573086314,-0.4781949261931894,0.32418088742235446,-0.521954283441447,-0.48157118172099117,0.010166539189757205,-0.8975835454054758,-0.14725406998316248,0.07472662423589516,-1.1013596587987653,-0.4491989164612577,0.09356825547262443,-0.6719102401354861,-0.4444051706677591,0.08881178593059784,-0.3825861719591288,-0.35890389806113515,-0.2799028554740888,-0.8086867835194584,-0.2131043674949478,-0.20598072322735303,-0.9390609445800292,-0.4346898180637286,-0.15155997712355992,-0.6355319939119646,-0.4315895358490886,-0.12368567978445975,-0.4110527199407913,-0.3714299098074497,0.6900978650939252,1.0444359900956957,1.26953009367486,1.3852401734434736,0.3929448718867685,0.2997821657732032,0.21476130531262652,52.361850599704276,53.314175090395025,49.85374386483309,57.76969831100587,146.55618900625825,0.1965031527304309,0.18569164585415165,-0.9627591202512586,A
0.0,0.0,0.0,0.4606061491090466,-0.15915278747570805,-0.12243595462761256,0.7755259872062298,-0.6239767085417864,-0.16140920317635638,0.8326484270841624,-1.0542330346564581,-0.20370109407421527,0.8032047751547394,-1.3717207790332568,-0.2295068179671272,0.571845117202602,-0.9567681780822958,-0.07175156513032939,0.574708205252785,-1.3110773674095,-0.30608133763116147,0.5536714935984846,-1.0129431953887766,-0.4332509273085495,0.5409887957581371,-0.7388535925104417,-0.4781182159152705,0.2807583369857067,-0.954422874271717,-0.10125084335418937,0.317349396163962,-1.2390209092657327,-0.36963300478598005,0.3291508295093198,-0.8251686727923973,-0.4616262722400442,0.3109534668307071,-0.5316198392182255,-0.465407011727271,-0.0017160237538781581,-0.89412640338423,-0.15985873271197776,0.042070699152511236,-1.1189025543980848,-0.43953438791181904,0.07329945165094183,-0.6963929498719602,-0.427537545012676,0.07317297297535268,-0.4208426155818595,-0.3451774772392157,-0.2937179258343055,-0.7998326590809546,-0.22468987760731407,-0.2372000540256891,-0.9504790745842692,-0.4303842394806768,-0.17438646291139998,-0.6554934432554046,-0.41846415940848747,-0.14370818452564896,-0.44113913511009656,-0.3557481271341576,0.7287562849251822,1.0018631847916628,1.2043651503337456,1.3336278406503104,0.30987683968028173,0.28855900176201776,0.21808512976160438,50.26123764855485,51.17227654874176,44.4523420383269,50.560240324513764,148.08423218030055,0.2047381251404109,0.19431282667055186,-0.9593356167188256,A
0.0,0.0,0.0,0.4480070994411712,-0.15639963808227278,-0.13669723047928753,0.7675124547111783,-0.6270405105448624,-0.17745571562782558,0.8252064711821037,-1.0516810447241451,-0.22008772816483757,0.7818534086584105,-1.359558308318642,-0.24407982242333048,0.5526606805612495,-0.9633947950622813,-0.06478031460161134,0.579753580365533,-1.254466790747398,-0.30339788473568174,0.523880676413805,-0.9316524352829344,-0.43575066287680075,0.48404565927878035,-0.6675234543758714,-0.4822728581051522,0.260472013079203,-0.9615334233872366,-0.08722273850142914,0.31570473974992197,-1.2223166416312408,-0.3645235453435539,0.3050328502783161,-0.8010120415887068,-0.4598500676316895,0.2757349583983755,-0.5034371526785785,-0.45984836654059735,-0.015593524021411833,-0.9081599892802275,-0.1418806086077641,0.04342431933944174,-1.106402499016615,-0.42888406692578346,0.06416610104615697,-0.6738004805058708,-0.4200374009435143,0.057625783817118366,-0.38793590267403977,-0.33416566107682305,-0.2881799518183561,-0.818536682019941,-0.204627905178015,-0.21725900705542942,-0.9410987831277134,-0.4109347680044083,-0.16658425946104097,-0.6379526318807028,-0.39993929320505306,-0.14282530918723205,-0.4201876447304222,-0.33676937000346585,0.7901503761370199,1.0176715498915072,1.2151836116652357,1.3213778139038979,0.26612125117680724,0.2769626206581352,0.20304579496380823,56.08521623427176,54.24242482579531,48.837137686168475,56.25476869363711,147.04403195088526,0.19070853306642394,0.174359812937023,-0.9660377379006573,A
0.0,0.0,0.0,0.4472036325106932,-0.1575933969032099,-0.134661363781926,0.7656570521766163,-0.631462275226937,-0.17228117682605754,0.8252505472603047,-1.060640348703184,-0.21275371597276843,0.7867501166501976,-1.3683947523042774,-0.23443930914305866,0.5582456403557418,-0.9643002216223413,-0.05893643445187838,0.5867754114999353,-1.2642128276693492,-0.29563085820364593,0.5273793477849817,-0.9532059674752347,-0.4275997466087637,0.4923140728529367,-0.6945098809014651,-0.47593580639029326,0.2642966064461869,-0.9609908064547852,-0.0815105743472022,0.3132438214104967,-1.2287875032307283,-0.35719540616666706,0.29865135365767126,-0.8192688647358908,-0.45181882339334584,0.27524410077356865,-0.5280985084361145,-0.4526922507603531,-0.011109455611809583,-0.9070396821895483,-0.13705261517323322,0.03275596600402089,-1.1098656941698366,-0.4222093729104345,0.05485063809636399,-0.6862265840175804,-0.4168190930483071,0.0596888326647884,-0.40287672445406536,-0.33463978719168735,-0.279702258724419,-0.8154069420117233,-0.20099944144075774,-0.2237668741344362,-0.941648537835697,-0.4058936033102639,-0.16631303212579077,-0.6473915335116044,-0.4016657193988029,-0.12682300493076118,-0.43085605243808867,-0.34510859959427903,0.7740374422308334,1.0076559572897523,1.212799780910043,1.3137131932316646,0.2745038807424431,0.2758277595669556,0.18888913253765252,55.62100611145746,53.50884975877779,48.320284458140065,56.430181073935216,147.81368399782858,0.19421567784126959,0.17146550704675234,-0.9658570548346458,A
0.0,0.0,0.0,0.4495729940987217,-0.15335889308791134,-0.132113436637051,0.7698935968245012,-0.6194165021246278,-0.17355058467268344,0.8357031428159224,-1.0425850231368181,-0.2184148952806314,0.8003750140273573,-1.3518981739560383,-0.24515391257864008,0.5854421535766211,-0.9512470232156262,-0.0551680938522756,0.5985725959290285,-1.2419499680852284,-0.29144997396172023,0.5358883727349992,-0.9289267386786494,-0.4318835907613977,0.48735215613017474,-0.6691565949285548,-0.4861502469286679,0.29134862820058205,-0.9533685276238886,-0.07876818762608259,0.32944097265321803,-1.2125997969944744,-0.3523715476050925,0.3124884416304309,-0.8002119214023284,-0.4525135539833332,0.27447485716983616,-0.5095310813418132,-0.4580368770572741,0.01876363933033978,-0.9044008028551209,-0.13427073365372486,0.05912404864812626,-1.105608620164478,-0.4119852224183644,0.07533281785927848,-0.687602965234351,-0.40813095174651964,0.06395329929220349,-0.4119671412006991,-0.32923189909430917,-0.24832598254804233,-0.820814160735556,-0.19838498939192775,-0.19257245289894606,-0.9357145868606584,-0.3963752334768938,-0.1461538398537215,-0.6452254456486964,-0.38967292533341075,-0.12026669360170629,-0.43742277928877127,-0.3324613606193855,0.7887956683889761,1.0156143216139277,1.1970197977003185,1.30056487410717,0.26755823770911297,0.265384195262499,0.18599845352595012,58.06358317002409,54.87133355407433,47.69834047091018,56.57183863956172,147.9727558016728,0.19319536285228392,0.17489314217435944,-0.9654470159427464,A
0.0,0.0,0.0,0.4415264043819317,-0.15503103498922688,-0.13255500658745642,0.765071312018782,-0.6259141163069661,-0.1713375327009172,0.8243813363910341,-1.0605663206057019,-0.21279462916872427,0.7908087137837446,-1.3709303881180004,-0.23509378055944288,0.5579293630225581,-0.9661770665263464,-0.053518226989880326,0.5832038145879394,-1.2740267416362125,-0.2897241108706323,0.5250612135181612,-0.9627256929694673,-0.4218723062940801,0.4919303186469428,-0.6975470674116047,-0.4693945198999323,0.26365004475689185,-0.9617150905256752,-0.0747846144262387,0.30356762052550273,-1.2201419677367018,-0.3423280245830659,0.28986354338024745,-0.8133858465798001,-0.4310174977822813,0.2695455699962668,-0.5278899988756032,-0.43028790517058807,-0.013805118608693363,-0.9075609979299375,-0.1297522328335202,0.029452459735720922,-1.1083240002613413,-0.40821818645230906,0.05075042262940368,-0.692201260319968,-0.39868047329387457,0.05735305030343334,-0.4153202303256283,-0.31641004406885487,-0.2855689055653073,-0.8187648959372891,-0.1926958645823395,-0.232374706872231,-0.9448368465150548,-0.3923502162190104,-0.17783278784154985,-0.6471375188642458,-0.38434791542889346,-0.13801700477402337,-0.4310577199702214,-0.3258108206900602,0.7730913452759788,1.010214387765235,1.2073774549321508,1.3245027101352564,0.2824319823466231,0.26583036969859947,0.19622818758364952,54.665885689686505,53.157606951544935,47.51697298656755,55.037700538459056,147.56819924072929,0.18819234608889998,0.16232749376111566,-0.9686245018802646,A
0.0,0.0,0.0,0.429236183201112,-0.16402282308186636,-0.11369060674190998,0.7324324331917402,-0.6433267529845667,-0.1389071082588452,0.7885918838773444,-1.06581171215885,-0.17115091360338808,0.7754225876624564,-1.3661692936680625,-0.18595949399326203,0.5412741290340819,-0.9738847936428207,-0.025031633592305893,0.5601631599288394,-1.2663267213810439,-0.24933387018151046,0.5071989896335147,-0.9644911554558875,-0.37502849754100714,0.4762290590288086,-0.7008956922188109,-0.41857458029924005,0.25205913864819335,-0.9663251864778012,-0.05178633606052235,0.281275311241911,-1.224801643576862,-0.31525603118086326,0.2734737544383282,-0.8283779015457775,-0.40648920527471505,0.25766091345754816,-0.5393519107607293,-0.4046974777526904,-0.019102526954330803,-0.9081338487574395,-0.1104172674437061,0.011107259692458982,-1.1048865787868327,-0.38812786107706976,0.02779763919877609,-0.6902653597344546,-0.3829318795283428,0.03573750677705163,-0.4157361847933278,-0.3005001888401271,-0.28506943583106464,-0.8094116125888621,-0.17533287130914657,-0.24981017530220134,-0.9425089755603376,-0.3779806741326484,-0.1956822347827589,-0.6471125864646107,-0.37401415571516095,-0.14851976808691042,-0.43209981922700563,-0.316121533465619,0.7656471189383844,0.9997751954776339,1.2097837344359295,1.3202641464305107,0.2721415101768262,0.2745686091960495,0.1856408852599047,54.10790157238893,52.948883850093594,47.917521234013414,53.204324667023535,151.1079636573646,0.20378976797079412,0.13817564296619345,-0.969214745121683,A
0.0,0.0,0.0,0.43965737686491757,-0.16445149070175386,-0.12218985935042123,0.7584367327025063,-0.6353416252550698,-0.15253808363184254,0.8288833142542038,-1.0569968313918208,-0.18818637081627024,0.8036472015482292,-1.3568689394962286,-0.20382235471849486,0.5578722616413184,-0.9720947870560223,-0.03808133031754876,0.578805272675153,-1.2692097658653518,-0.2690427515291069,0.5201354448445799,-0.9598890394410834,-0.3947871836263094,0.48212091289964154,-0.7035588846057641,-0.43668852260701735,0.26922203313349413,-0.9609669005035891,-0.06373470806391818,0.31252613023760256,-1.233962188918332,-0.33730596457964107,0.2996733693601687,-0.8249398703841384,-0.42809335000460524,0.27087831292923314,-0.5404735373800346,-0.42231555864865,0.0019618035368827143,-0.9070558644881966,-0.12206389801129908,0.03659629370479916,-1.1182891949276237,-0.4088171749383685,0.052171701222060954,-0.6915969256556334,-0.40312401440027257,0.05066595860945829,-0.4150832940616276,-0.31656719656751964,-0.2614738175768436,-0.8191946150819275,-0.18735439564995723,-0.2145903837796153,-0.9535852022019392,-0.39271294067862345,-0.16483191225322646,-0.6536302244905585,-0.387134073457527,-0.129677401397259,-0.43700962803541854,-0.3267185380310727,0.764473566750481,0.9990412511205164,1.2110542322818767,1.3161836646977911,0.2672580188038205,0.27458861993416483,0.18195477832019777,54.33818413678201,51.9240107204343,46.56981479765423,53.189614445282665,149.53260804642858,0.20507378580998642,0.15554374697533846,-0.9663078625109245,A
0.0,0.0,0.0,0.4023617311536804,-0.131809061235661,-0.1431623721363397,0.7399854306651296,-0.6094597844529808,-0.1780916355359285,0.8143620973402584,-1.039183102643995,-0.21163748742224545,0.7971767690488267,-1.3513350727316098,-0.22363704242997942,0.528724595737945,-0.9755168964946629,-0.06309359895355127,0.5779061392489359,-1.2667412742206583,-0.29836405327063265,0.5171059921863271,-0.959395028970751,-0.4229916413169411,0.47127509151186453,-0.6917614581026545,-0.46190467646861577,0.23178463918186595,-0.9696247078946425,-0.07812686400695694,0.2896227229232861,-1.2234515390948977,-0.3508056772078681,0.2752743672871458,-0.8111122114230697,-0.434458634221062,0.25627351337365195,-0.5181232568568669,-0.42329101293718635,-0.04161146704287423,-0.9154152040012119,-0.12769130163400652,0.006387988686128999,-1.0928671496977,-0.41580619963571835,0.02252240329810948,-0.6671273418611037,-0.40118100010563795,0.0316180916109433,-0.39457854429579076,-0.3099250780449957,-0.30384693843050425,-0.8273129735158983,-0.18547785438967485,-0.24690350008986153,-0.9492537499855255,-0.39477597304423384,-0.20349456762744828,-0.6407354926455645,-0.3807581191142668,-0.17000715000166342,-0.4249094187353223,-0.3135840988396065,0.773317995372202,1.0132521749557624,1.2283764766533507,1.3423113270061722,0.27904644513971694,0.28033050087915845,0.20392667415711965,54.171431538231055,52.96046472862171,50.63083255006499,54.98236520779232,149.21145149613778,0.17069486551366872,0.15544549213088485,-0.9729850779243522,A
0.0,0.0,0.0,0.43630464587988294,-0.12283159843089159,-0.13818550918407338,0.7749598316503477,-0.5965241097155026,-0.1729190541763881,0.8450922815122315,-1.0368041358433464,-0.2075581452960779,0.8302297171642284,-1.3490351526201059,-0.22269897763223026,0.5622159127677834,-0.9584693361321415,-0.06385599831607543,0.5957390435471966,-1.2662958133828088,-0.30145984448869784,0.5375319673884837,-0.9576896392488166,-0.4275719801629443,0.4964492668760565,-0.6871530379519725,-0.46814584504332457,0.26431762696750066,-0.9609461105898455,-0.0819680707136476,0.31101966773299067,-1.234524411828475,-0.3561905483223797,0.2957893073637831,-0.8233629769539526,-0.44320882416924673,0.27624223362996003,-0.528718861372564,-0.4361899222578104,-0.013151871800993368,-0.9087729601888064,-0.13365153153790169,0.02158049866023172,-1.1169175112045364,-0.4218518699363972,0.037827571492643534,-0.690841544973801,-0.41150870946104573,0.047388925722713235,-0.40853412867717015,-0.32368674273859455,-0.28153328045846493,-0.8162737949373173,-0.1927455224894056,-0.24422116032400568,-0.9645260813509848,-0.40014317959724205,-0.19638658394786226,-0.658972921009274,-0.390344306416826,-0.15585749506902066,-0.43336745523505077,-0.3274127628452239,0.7808594543412112,1.0126200338902425,1.227835660617359,1.349733417745157,0.27315509660358966,0.28191341208797654,0.20479180867021002,53.44019654569679,51.486949639791014,46.843293618935014,49.70790799051297,148.6999411363496,0.1764860423443018,0.1681359413476102,-0.9698365749366222,A
0.0,0.0,0.0,0.4511502561024664,-0.13583033137763542,-0.12447584219579716,0.7783760805398663,-0.6120270840336632,-0.1518550354109794,0.8536173559478584,-1.0416939133738037,-0.18513153513338823,0.8401750032228544,-1.3500810345725027,-0.19837407172712565,0.577248012494967,-0.9594641081646172,-0.027275020370314144,0.6135510270659822,-1.2765807313973279,-0.26563865921704827,0.5476846549388978,-0.9744377961829179,-0.3998663152443237,0.5022142890298094,-0.702982221283489,-0.4455891079112842,0.2836927995399199,-0.9575709311737215,-0.0507573370094882,0.3283166567944889,-1.2322614732040693,-0.3282298332544314,0.30443737929478576,-0.8306770851374722,-0.42354344283806067,0.280676188425572,-0.5400865479247761,-0.42093463812098075,0.010110148930455667,-0.9092524597915452,-0.10914306088461988,0.04450406471770014,-1.1158360164379626,-0.3986870126869443,0.0502569496647044,-0.6991481019230724,-0.394334534718613,0.05556307668544299,-0.42231835329287976,-0.3089473811187732,-0.2558815973807111,-0.8254397630073719,-0.17471305547141694,-0.21637508017422027,-0.9659486374032573,-0.3788446678616603,-0.1805366407738784,-0.6706293277066937,-0.37128101067914593,-0.14665752962292478,-0.452156930411502,-0.31017452013421004,0.7707591015443527,1.0092884611808617,1.2200761963048556,1.338882177407772,0.27608327239976477,0.27764438851714346,0.20441384534896614,54.03305355135885,52.74165613835912,47.491477471909256,50.51706873899468,150.3240826015291,0.1949750813348156,0.14487991341296932,-0.9700487247287801,A
0.0,0.0,0.0,0.42395595060504504,-0.12011037717024738,-0.13282768299429168,0.7588472797345277,-0.5877308276172777,-0.16902607185284535,0.8293368316672751,-1.017841787895576,-0.20501594968122175,0.8217522504071775,-1.3356441676712136,-0.22535570336731212,0.5518610558676136,-0.9573223658538129,-0.07395680912059834,0.5891114923049865,-1.2368805057182353,-0.3096343262602704,0.5119106147213176,-0.9289813909324199,-0.43491901992662046,0.4500682228494199,-0.6504170545418403,-0.47157158862631726,0.2500321278518631,-0.9639832562650007,-0.09066541061835993,0.28905582146805325,-1.2092477256214356,-0.3528630102286102,0.2589524787946036,-0.8030281676560587,-0.43456463595046163,0.23409134437225784,-0.49990626349440903,-0.42468076178197617,-0.033300440161868984,-0.9077408953867113,-0.1388871355596878,0.004645391247589088,-1.1089973703517628,-0.40859311432303286,0.002144070816404521,-0.6924756505004881,-0.3893228169703857,-0.0023547907763523234,-0.411776413337092,-0.29940705306367416,-0.30420167679412924,-0.8067504411824621,-0.19402985537772374,-0.26737076985090447,-0.9676839419804575,-0.385945160368507,-0.22436211916803145,-0.6707170474920611,-0.3650408758740343,-0.18875560408637104,-0.4476566924283672,-0.29484689068474484,0.8175007492736913,1.0409292309622349,1.2402288680797984,1.3470252058874423,0.2673915853212444,0.2817217553038884,0.189877467623798,55.183175592097264,52.47784459089091,44.64906015611628,43.339272899832224,149.26620183585533,0.16627219850098865,0.17087574353628612,-0.9711616941975053,A
0.0,0.0,0.0,0.4238072875597751,-0.13709285239731178,-0.13104366359116454,0.7521740408729668,-0.5986073332628932,-0.164869949581987,0.8284392183203162,-1.0048617506516033,-0.20152521656603964,0.8212315645173199,-1.3125780906777758,-0.21958937295378825,0.545903606483947,-0.9629007919380992,-0.05522456378288184,0.59350164439354,-1.2353388549405657,-0.2897102907573192,0.522347818945136,-0.9313686751396423,-0.4174648548244311,0.46937868015930145,-0.668446557561958,-0.4582720452690148,0.24585438884168556,-0.9663228323796873,-0.07599870465330423,0.29945213501225576,-1.2090409800532051,-0.3471807209067778,0.2771031603895454,-0.8039284383612716,-0.43454938417822,0.25292669384742783,-0.5114968851044827,-0.42669547290325904,-0.03140318621474088,-0.9120238019946146,-0.12946638761423995,0.011977707858517416,-1.1007479731970937,-0.4129637522317934,0.021548963182317016,-0.6821449129615763,-0.40083809511267937,0.023259794632124638,-0.40513047493564225,-0.31213033765641185,-0.2930603494125111,-0.8194797697634619,-0.18992214832642043,-0.2448333265762095,-0.9487546717587234,-0.3918414114787564,-0.20704609437216664,-0.6500072188387254,-0.3746927943750823,-0.1796805307856874,-0.43339855260813387,-0.3060349932944462,0.7718000403269805,1.0037900480609299,1.211933971385358,1.3350110591153495,0.26922433393962397,0.2778234475732864,0.20499027566905806,56.53520559522034,54.51798730284205,48.672576847311596,51.12856052911955,150.14875710404607,0.18300010236993824,0.15938726667517616,-0.9701065208287224,A
0.0,0.0,0.0,0.432633993509919,-0.12044967355124428,-0.13454705454854335,0.7756634864600546,-0.5771349809371157,-0.16547915991426163,0.8571581797710213,-0.9998695458913323,-0.1991785592815396,0.8655922884372393,-1.3126842941745525,-0.2155730324462176,0.5923674923464065,-0.9508316881324439,-0.04544044209413513,0.6379563581483664,-1.228888632137902,-0.27952911037647293,0.5626809443838403,-0.9312202556580661,-0.4083538964297802,0.508488341153262,-0.6659369632783559,-0.44961240118624646,0.2939562327598088,-0.9537477504396439,-0.06288848664882862,0.34654928976994087,-1.2029979063696719,-0.3278580202469702,0.3154629258819422,-0.8069509058677732,-0.4150526233431613,0.28938382888760905,-0.5183917453830832,-0.40890840831043906,0.01458069017163004,-0.9035669810305208,-0.11509424673855852,0.05261823627955084,-1.0972557659262274,-0.3987530693980686,0.052322900487871825,-0.6779357370865767,-0.39359314135118817,0.05304174023210594,-0.3955604537168889,-0.30942118649214273,-0.25248143239950066,-0.8149033900121763,-0.17445791227002239,-0.2114619413846977,-0.9478315687153046,-0.375254918513342,-0.1804653141410938,-0.6508006253191759,-0.36487237455802995,-0.15035109723403853,-0.43093089044457,-0.3024584322207678,0.7749708157778481,1.000147693834649,1.2288864911545347,1.3480278560076613,0.26726988916630123,0.2843287118592744,0.2065628090288276,56.2284613110692,53.23925639930604,48.73180141215462,50.98493514286466,150.10615173016527,0.17339401392067155,0.15450783553315825,-0.9726571054052586,A
