lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,dist_thumb_index,dist_thumb_middle,dist_thumb_ring,dist_thumb_pinky,dist_index_middle,dist_middle_ring,dist_ring_pinky,angle_index,angle_middle,angle_ring,angle_pinky,angle_thumb,palm_x,palm_y,palm_z,label
0.0,0.0,0.0,0.3295187981090057,-0.1367536809019112,-0.0630064312036642,0.5368019935226445,-0.4872156599028898,-0.0724488205894085,0.6048212151219521,-0.8536083550803655,-0.0899198329555471,0.6936449786747996,-1.1000389231250396,-0.0954239329546577,0.4358676256303287,-0.88145795940741,-0.012302809451686,0.5133166153600348,-1.1528312096861502,-0.1270649351963359,0.453500874377121,-0.8750749124669035,-0.1838978180882199,0.3645738567194992,-0.6367996784616777,-0.1955737255469847,0.2597625292246047,-0.9653100088114132,-0.0264578022395227,0.3300971371115898,-1.2238582871662491,-0.152419093014017,0.2825474617045461,-0.8679415330290625,-0.195430772269202,0.2192010684255157,-0.6201176146491756,-0.1936795855526261,0.0744173506000619,-0.986960451317128,-0.0572807590622334,0.1404920015660569,-1.2864163527577053,-0.1791853631048394,0.1130793419267721,-0.925974980546139,-0.1554349431118392,0.0636764583667639,-0.6821865284212442,-0.1055109761830125,-0.1403416160230079,-0.9552979861435584,-0.0934725645177478,-0.0653391104892882,-1.2277414826206614,-0.1856184056248697,-0.0314900366193888,-0.9853848110806496,-0.1595683521210614,-0.038233747827555,-0.7747113425470479,-0.1130284405878405,0.5769821332220681,0.6819645588806421,0.7560176643305916,0.8011207297782555,0.14633908089,0.1892462894456396,0.1378515274730787,29.399620309419,29.39715626721325,15.611384260422335,20.34912633644625,163.74332477284943,0.1292950646946405,0.0777320494701933,-0.988554760613074,A
0.0,0.0,0.0,0.3021238270535203,-0.1204836749302424,-0.1269437998711156,0.4790899188735913,-0.5444335894314898,-0.1533181495714179,0.4699499473659652,-0.998382103514632,-0.1706306840788194,0.5252766433500664,-1.2711567928931695,-0.159035737957122,0.364326098560972,-0.952154758982495,-0.0065614657583695,0.3173632326819612,-1.218649289416298,-0.1489391153716401,0.2834497318032428,-0.9004469198217487,-0.2105353993326006,0.3034162103499071,-0.7404269644434417,-0.2288294847824867,0.1589208042111145,-0.9872515197877288,0.008866491172539,0.1141454545500135,-1.2449489395227131,-0.1454501222431876,0.1280653968449597,-0.8474330426001417,-0.1685521908281012,0.1693245872810602,-0.7108512035765593,-0.1487244114121753,-0.0378988561703908,-0.9786678365000158,-0.0074576040513708,-0.0851068193344129,-1.2470475276526625,-0.1859679536337369,-0.0583291377254895,-0.8407433554671088,-0.1399661135207799,-0.0158351664448167,-0.6873250771012337,-0.0619283671888516,-0.240473139183264,-0.9346546292392168,-0.0328556990505561,-0.2623039520643014,-1.1426325271143332,-0.1528250433236766,-0.2242449105896616,-0.8652997855576574,-0.12012487297412,-0.1828115932200383,-0.7302017260249368,-0.0632303245979342,0.5794543723480035,0.6638904601621439,0.8019297378957683,0.896214266996626,0.1589720471899248,0.20584257654717,0.1723984605924383,38.90659228014934,31.11806714995429,20.994927502294537,18.37711397476032,160.78155609753563,0.0441088774055479,0.0237600458458867,-0.9987441449918112,A
0.0,0.0,0.0,0.3426410521370058,-0.1422918434038377,-0.0864110326059584,0.5614035756885761,-0.518675891307544,-0.1065243295889122,0.6202074840169335,-0.9341040134288036,-0.1333376786197476,0.5846883639966217,-1.252870146857031,-0.150921819719865,0.4091866986073585,-0.921468866643938,0.0137026619841138,0.4272569027619342,-1.1385650663395834,-0.1451770685213224,0.3605507308520578,-0.8207553554446674,-0.2438598799422092,0.2981315104509507,-0.5411065795868197,-0.2783902978571319,0.2119945317286728,-0.9772665372962472,0.0029040657952637,0.2365344844011925,-1.2097326739316243,-0.1878729718564863,0.1978138290621825,-0.786922375697116,-0.2577735127707964,0.1580440253148572,-0.4776237535173159,-0.2551286287020612,0.0205430187862438,-0.9841142933126968,-0.0333960885193665,0.0304315354187631,-1.2523742379099307,-0.2219153793489441,0.0345953509537362,-0.8407973553901619,-0.2118705591707395,0.0239372344849914,-0.5497044118624237,-0.1489586235060635,-0.1884536255803935,-0.94371846527754,-0.0761029983785038,-0.1595443399429517,-1.1730964813069256,-0.2076504257530143,-0.1281097697902706,-0.8869282289417163,-0.1910062402423436,-0.1049610791374734,-0.6614283729291451,-0.1402935213500379,0.7777984436380945,0.8910058479907342,0.8993818623134718,0.9085882935017212,0.1555495996439914,0.1856133687466173,0.1707984271781445,48.90533881882299,44.43807955863719,29.18831740302216,25.448821784408484,151.68003835468184,0.1465748445378857,0.0503971580985977,-0.9879149464423946,A
0.0,0.0,0.0,0.3868822170141328,-0.1328573761604983,-0.0731078831227558,0.6153038292032698,-0.5406030901721811,-0.1044817453989408,0.6538994040910955,-0.9361831918702994,-0.1472739249790068,0.6581699137099938,-1.2308316677608593,-0.182764474499761,0.5052906953301828,-0.8918619300329725,-0.0114453994406855,0.5292799179457209,-1.1642918584759256,-0.1722186598880502,0.4791740709938657,-0.881501350150272,-0.2774933504915497,0.4324010748736774,-0.5972595910383505,-0.3233984085273574,0.2957620438640057,-0.9543593619248796,-0.0415092967384775,0.3466916798173732,-1.21485907438716,-0.2284677449680957,0.3166449772560145,-0.8349007293263963,-0.3134072673847893,0.2717653608142307,-0.5396552223696782,-0.3342934892576789,0.0927518486485945,-0.964450188211756,-0.0928758742508016,0.1463366138813839,-1.260898592025544,-0.2693907053878693,0.1505945585584097,-0.8619879954223599,-0.2730503183309262,0.1260010407696935,-0.5625681791829545,-0.2310271156475442,-0.1208150573390573,-0.9266678006557376,-0.1504807214670646,-0.0452907256336729,-1.1508779977182202,-0.2700429780246424,-0.0090284997170042,-0.8883480655074557,-0.2609637277221064,-0.0058662572366992,-0.6647769135355172,-0.2249156702580175,0.6871412143017253,0.8062223015246279,0.8556337312328334,0.8735781272505104,0.1709994114177731,0.1801004844706456,0.1669519674223957,45.39733543326571,44.23971642171422,28.40776070230399,30.898366962354064,154.27020483651802,0.2080262579398183,0.1302992791413327,-0.9694055775901051,A
0.0,0.0,0.0,0.3883258685659403,-0.0616845470239848,-0.0171434802149791,0.6891296828249518,-0.3542063311143144,-0.0127168143467624,0.8126346459192297,-0.6412079011219279,-0.0344856311768558,0.8028879645217902,-0.8940388332441468,-0.0555289265264145,0.6601348865338312,-0.7898038608145278,0.0611711603573972,0.6998231749350305,-1.0489433892969724,-0.0899941556352889,0.5765603834616568,-0.797560017957435,-0.1864667435907116,0.494861215037459,-0.5892141497367125,-0.226310832770956,0.442240415185696,-0.8968896905541711,0.0035068723995028,0.4655893826154381,-1.162972383659663,-0.2008081273266508,0.3465262264564477,-0.7228306752521637,-0.289340077455299,0.2687804200186706,-0.4220080615024681,-0.2982127107142702,0.228470722998129,-0.926617154268592,-0.0739176536799021,0.240000706991423,-1.1842371711903734,-0.2795952973699855,0.1525124917677255,-0.7146269193265125,-0.2845191830629766,0.0958770606803575,-0.398509894478478,-0.2284624344797595,0.011617316172745,-0.9056087234290296,-0.1508629756680414,0.086887315139647,-1.1495056248647473,-0.2867426073714167,0.0681932725077668,-0.940192950109476,-0.275307283086329,0.0601969945974844,-0.794160044614972,-0.2311414687175421,0.4657950467467528,0.752980303642754,0.8805222004458257,0.7696787733853441,0.2902417645183073,0.1879171002297334,0.3972647550981028,47.47703851827071,45.594962617971504,35.634593874858965,22.66930686107948,145.7574109771595,0.280571230240057,0.1612235135445427,-0.9461959434715062,A
0.0,0.0,0.0,0.3789367065222587,-0.0818370271222789,-0.1098257703928481,0.6939624724019793,-0.3923473058633248,-0.1449299085297235,0.7921653634657724,-0.8423876333346273,-0.182207830420565,0.7472580361043658,-1.18864187897768,-0.2068129584668079,0.6017066829775024,-0.8361541483448715,0.008530011258866,0.6280279575840386,-1.0831973428551165,-0.1698083947733634,0.5130180664310092,-0.8003104384289911,-0.2789940684357976,0.436938175844351,-0.5760626029848555,-0.3199416170371499,0.3790837519048327,-0.925360521808835,-0.0018476253504963,0.4185049112516414,-1.1695276416266165,-0.2197983465390714,0.3174513346261889,-0.7385105737876627,-0.3065448079233806,0.2512221245399858,-0.4611077216152351,-0.3081294183841284,0.1743343155409525,-0.9576768049265024,-0.0408231661353763,0.1903756368729313,-1.1882122283891312,-0.2594045405110488,0.1235150988466427,-0.7461481683863556,-0.2532894247873783,0.0831854468818032,-0.4852712223549754,-0.1830320893077507,-0.0413404567349799,-0.9637121640205186,-0.0863006532779815,0.0039371287839871,-1.1713940449922788,-0.2206810722118516,-0.0183441003833378,-0.8845328348406318,-0.1943130997397291,-0.0224665093718839,-0.6858612239145534,-0.1327369862589736,0.6959524972565392,0.8863535416191252,0.9676198706581904,0.9223619206541768,0.2187340954213758,0.2108780252858104,0.2322246368854727,52.9837570195461,48.45324852965241,37.504054490501375,23.62411702276781,138.54860561835324,0.1292681252015968,0.0829424746211918,-0.9881347568578775,A
0.0,0.0,0.0,0.3974553768942651,-0.0360148059324258,-0.0690794052272573,0.7165883705929128,-0.368691057768163,-0.0948004832849292,0.8437437324270113,-0.7663756836699696,-0.1301675266320833,0.804341715445038,-1.1052298250798882,-0.1566923865128261,0.6505089428115842,-0.7821007396717143,-0.0237845118198461,0.6713991943105927,-1.0385371065903437,-0.1970055378358496,0.5356726097238699,-0.7433187754719209,-0.2909585285001273,0.4542141677258254,-0.5073598795372787,-0.3292360566823648,0.4177721751208023,-0.90638574810969,-0.0626999626672256,0.4597409871785569,-1.1544794797760003,-0.2902252844798538,0.331189404072494,-0.7102281255241145,-0.3740207580405103,0.2513488617711477,-0.4194167556093369,-0.3798526793304668,0.1986121819337143,-0.9362602968795602,-0.1208766207575154,0.2233903319588245,-1.149136412333161,-0.3464242196876747,0.1243841610225133,-0.6908344973952754,-0.3377383356808776,0.0658644379297548,-0.4136222462285945,-0.2717408796711619,-0.0257843760312794,-0.9088224467624674,-0.1816264501183298,0.0221589488761077,-1.066431837704832,-0.3335058653858263,-0.0175015704333818,-0.7846554806156466,-0.3152768574956834,-0.0330619111334592,-0.5990534554879227,-0.2624065531966565,0.7140091663071048,0.9088130604043204,1.0182857596514527,0.984192479130875,0.226826735405222,0.2147701307265763,0.2103765328098319,49.82106086774784,49.14211674901082,41.06381551252269,35.236390376331485,143.04480170499752,0.1898607678748912,0.1872258849801502,-0.9637942502502058,A
0.0,0.0,0.0,0.3642407990128923,-0.1261081316522316,-0.0417346969113412,0.5965576800135318,-0.5276618815558941,-0.0440175319657406,0.700443332960133,-0.8915130842285007,-0.0693031037874029,0.779900068454106,-1.185571632438651,-0.0857607458609154,0.4823329407086208,-0.8948583430471027,0.0451625310605157,0.600410600764442,-1.1090671401469048,-0.0877044157546285,0.5329905216401425,-0.831156827236795,-0.1593511035367013,0.4410240628728552,-0.561409734288913,-0.1748774202854072,0.3144517142080375,-0.9491926514439948,0.0123866814097124,0.4722227447144023,-1.1347193539039302,-0.1402620268116875,0.396789089240251,-0.7725757779370672,-0.1899315375203628,0.2911052993384851,-0.4910716047232791,-0.1817713471373168,0.1275560945090807,-0.9783771785350922,-0.042897027648776,0.3090762099279777,-1.163720044621759,-0.223040488459413,0.2450810386417706,-0.7555192220006148,-0.2071627405255938,0.1412864993462534,-0.4599670535411299,-0.1407544654228779,-0.0874988728558644,-0.9633488567212216,-0.0993722994268172,0.1259669356631347,-1.1370810680121566,-0.2388138101929625,0.1164414358801762,-0.8386112513791123,-0.2151259454074693,0.0463088651476717,-0.592443084074851,-0.1578080797762241,0.7157910336970339,0.8546745874126019,0.9681702354219418,0.9461227968805288,0.1657426147914463,0.1584157521237441,0.1638947083540029,39.15159662333015,42.63825619900345,40.17596660588199,44.26797981937289,165.17729679809443,0.2362319635458097,0.0784497696192751,-0.9685246992441514,A
0.0,0.0,0.0,0.3156069443984219,-0.029485280076136,-0.0815505799571239,0.5800581029961883,-0.3369916317086507,-0.1224611768971045,0.6743547371923417,-0.663003147804581,-0.1626325079647911,0.7386459979727903,-0.9468758329532208,-0.1929671849176235,0.4842637021674189,-0.8585378064139841,-0.0857089410967425,0.5520327208668632,-0.8502466680385498,-0.2375063570773584,0.4557945651603858,-0.5424493887246119,-0.3183620309577824,0.3716734872761576,-0.3270757463851031,-0.3487550324490199,0.292636430733824,-0.9503771836645636,-0.1055799610588127,0.373942602973208,-0.8426278491087182,-0.2688246243053949,0.2928692029334751,-0.4491292256410036,-0.3197937527990836,0.2166571202976879,-0.2123856227024126,-0.3220003175419024,0.0908701192210446,-0.9401294965225332,-0.1411514301976135,0.1650317327385369,-0.837661641455995,-0.3099700033405528,0.1276524846702317,-0.4468823502832356,-0.2971509460256342,0.0848181923026796,-0.2147539182908573,-0.2490374470412865,-0.1117889615868458,-0.8657617090489912,-0.1805749204648959,-0.0478950214622252,-0.7847858359024626,-0.305399763890593,-0.0395174763632277,-0.4919863594380889,-0.2931462197973251,-0.0379342046424249,-0.3124695538339836,-0.2528859085884387,0.736946961697585,0.9102734790630912,0.9831770805357972,1.0045588044142282,0.1946784869247642,0.1507006709691661,0.1569436428838247,95.49838095972888,117.52513314479984,110.94968638290912,114.8349312404794,154.02246849945462,0.1523649366168783,0.1829037902211807,-0.9712523511490004,A
0.0,0.0,0.0,0.3448204347251456,-0.0003210666545411,-0.0707817902255322,0.6606469777524913,-0.3969327525768745,-0.0822651982518686,0.7879105864597254,-0.8093264644797552,-0.1015782371339725,0.9140981880003892,-1.0709060302765308,-0.1086894381323004,0.5925816605032487,-0.8295304785815886,-0.0182526695883057,0.6934657386752093,-1.0641382760276197,-0.1781527105089276,0.5894238723342184,-0.7402102233963282,-0.2673251096186909,0.4913049264902613,-0.466711329220873,-0.2975699477782562,0.3808626072378389,-0.923748898446728,-0.0403936508185636,0.4858150663372328,-1.0838732996066245,-0.2252795635151554,0.3853019503134244,-0.6368119818058048,-0.2863723414443919,0.2882774512749809,-0.3575223630742692,-0.2862061474191369,0.1692052454115407,-0.9571988102465108,-0.0843690373334503,0.2783718399373678,-1.1315576635715268,-0.274536025337352,0.2102708636804629,-0.6807901139286959,-0.2529945611734166,0.1350432381431558,-0.4051847621751362,-0.188645187083386,-0.0570988843300712,-0.951751117209007,-0.1327651239066087,0.0560927037374403,-1.0871567756087457,-0.2745627865412963,0.0358412346824441,-0.7567138358361104,-0.2571816981211397,-0.0013328062559711,-0.5288987403857963,-0.2078978310634915,0.7612366423696529,0.9654429207480404,1.027863971296744,1.0684699868353236,0.2308062433710522,0.1878046041603184,0.18513302836308,42.99651130117033,51.26280165267298,40.56203687268329,44.31632204992502,162.0683701822911,0.1487813683257864,0.1278592170181237,-0.980569286212157,A
0.0,0.0,0.0,0.3245746728838831,-0.1873071132574666,-0.0956666179475533,0.52804239671219,-0.5514903209186199,-0.1256511591189565,0.5753532632082116,-0.9576095942279852,-0.1579490033782532,0.6525975330118405,-1.2239106734519525,-0.169799618890881,0.3965968608464056,-0.9512013708684616,0.0207903013707741,0.4264773263449601,-1.132950133673818,-0.1411243698492764,0.3552427526024544,-0.8299235987924766,-0.2414151387237579,0.3080773157082778,-0.586431903859197,-0.2783654456338614,0.1966558944866703,-0.9803353296104624,0.0164042885000629,0.2324755519665711,-1.1439905945731277,-0.1839390179051834,0.1967232916069995,-0.7452448530240284,-0.2639135731354799,0.1713915342384614,-0.4761248055933862,-0.2691997360151972,0.0128791236509842,-0.9550618874807908,-0.0131210808480693,0.030715819345471,-1.1104774959878956,-0.2049055271241755,0.0339137171063372,-0.7324137079968246,-0.1918867247337856,0.0286589524418087,-0.4830915646628715,-0.1263428758406326,-0.1742320121643905,-0.8847626280305125,-0.050030335376022,-0.1371825364861431,-1.0270346030890292,-0.1774413798377055,-0.1029154027426188,-0.748425782006372,-0.1559773537998297,-0.0749822838271918,-0.5531905447272072,-0.0999554095012648,0.732707240682644,0.8947755588463522,0.9695363803320272,0.9920262569777673,0.1758825432402297,0.2020623867452958,0.1278736534288365,55.171696976040735,57.67577055198781,43.97820328211785,37.24153197044269,161.34137660350945,0.12662987451529,0.0311271908821053,-0.9914615337309012,A
0.0,0.0,0.0,0.3211642230738274,-0.1754136174122016,-0.1154150919365588,0.5207463550311003,-0.5418617133494179,-0.1569784478946482,0.5706970105928715,-0.9546769237601326,-0.1968368853398824,0.645458200097006,-1.246732199997946,-0.2176936810382094,0.3992518559474847,-0.9509983000098972,-0.0129182863512104,0.4289450718473499,-1.1338606230866173,-0.1844173922143854,0.3599684601984938,-0.8359828325820183,-0.2876532112153107,0.3085821410127064,-0.5852046675794802,-0.3246044539852314,0.1954193961022296,-0.980654304397838,-0.0113311470307493,0.2337944926737945,-1.14661559369827,-0.2178212784668818,0.1921296809782425,-0.74084894438229,-0.2931123997702961,0.1636141852674635,-0.4607722713027986,-0.2930611735331015,0.0072245908767923,-0.9603399601186712,-0.03643330297838,0.030164158995583,-1.1122832621007714,-0.2401312712978875,0.0254633060168025,-0.7208240766699112,-0.2251354548504661,0.0174142022727124,-0.4675633722289917,-0.1547925283043618,-0.1875488592887375,-0.9008936032867508,-0.0695352987587305,-0.1471341973322673,-1.0434319372631673,-0.2064510925897678,-0.1215100240163502,-0.7561573737748551,-0.1833095946309039,-0.0953582446206487,-0.5599641473678351,-0.1239376834759444,0.7500227121254145,0.9249794176447932,1.00274616946923,1.0145193689409564,0.1936339535768289,0.2013424255661144,0.1490219764798493,56.87843500510755,57.0470754770599,45.835411680949456,38.263946504644096,161.51904893692293,0.1006025223881231,0.0557291356023981,-0.9933646842595908,A
0.0,0.0,0.0,0.3729690535517911,-0.0329987698246221,-0.0759092004836659,0.670533605924642,-0.4235019895400022,-0.0813749937582223,0.7603376516246886,-0.8520830949009065,-0.0938284259111927,0.8408909421751158,-1.150767413053403,-0.0938046637897741,0.5740636077849424,-0.8292675015695323,0.004945278651773,0.6249363098531657,-1.1001843293121163,-0.1524450313162723,0.5221648981718112,-0.7876070191562841,-0.2380186667574323,0.4354567665861444,-0.5122046770404345,-0.2633652378305281,0.3495664820609224,-0.9367937460030176,-0.014857727591539,0.4207928066397324,-1.2079354214755138,-0.2086456956027332,0.3422622854912212,-0.7692016755601979,-0.2810691365048472,0.2699321942443815,-0.4556208082257573,-0.2776281232732497,0.1296389090545152,-0.9790578938212092,-0.057158935179866,0.1885500464921826,-1.2370488156459198,-0.2614626122950064,0.1337050918733351,-0.7573143356296834,-0.2536086182969714,0.0864328780524922,-0.4504649654824828,-0.1875039233074295,-0.1071704792418573,-0.96472389404769,-0.1022976223079637,-0.0408304209772689,-1.1488574976000885,-0.2538825170666623,-0.0440519195161597,-0.8149974982424762,-0.2414171017081168,-0.0497205939984299,-0.5754718736740463,-0.1884182166253966,0.7751709661932048,0.9181578068602954,1.0336392213086898,1.0644743258413358,0.1755093962160212,0.2045017192513634,0.1848386620255797,40.50712133813807,39.91916757588886,32.724008786134455,35.65964858644516,155.8763041243569,0.1375319257481592,0.0893243093805538,-0.9864614220301218,A
0.0,0.0,0.0,0.3468939203667208,-0.0720366549267165,-0.0663169818807036,0.6182227512866814,-0.464400270624387,-0.072315569413811,0.695254826181122,-0.8737601936940311,-0.0837364345962831,0.7785828632032434,-1.1567976571865624,-0.0831393040034789,0.5085070891523303,-0.8645837836105712,-0.0072375729360512,0.5820606625130443,-1.142738910663214,-0.1449301303256505,0.5020921690278354,-0.8467603183704894,-0.2102448833288231,0.4135900302732279,-0.5799920335341517,-0.2232906919026191,0.301791216167232,-0.9530731943490586,-0.0239488633881568,0.3778039075142133,-1.2226745234401128,-0.1910325549194901,0.3104268487452845,-0.8050700279287194,-0.2440853738031821,0.2458491376242932,-0.5095514391929482,-0.2341604992589715,0.0992855424630681,-0.9833975295753358,-0.0595415111232892,0.1658326693090933,-1.2687017221950891,-0.2348037128171911,0.1226598913487275,-0.8274620350574227,-0.2147464603505824,0.0812398264799673,-0.5456826870044483,-0.149843674881987,-0.127465533332508,-0.9650915419805498,-0.0969303236428794,-0.0517028332764996,-1.1726918489062963,-0.230846197292178,-0.0446583658931446,-0.858253064208101,-0.2109006821209307,-0.0499672540527478,-0.6360545386911494,-0.1570172378006363,0.6968263105662557,0.8517865287104879,0.9296226604065888,0.9813901575659814,0.1822554172302366,0.1884436766167672,0.1594798719718238,33.22166787688561,34.58526655092227,24.976561482982216,30.049292428922183,158.37667053423164,0.1263628370067024,0.0825958415735087,-0.9885395087594534,A
0.0,0.0,0.0,0.3444794621293006,-0.1069939404337697,-0.0792099129834322,0.6104737780241509,-0.463897148942817,-0.10326679923501,0.6911968883779325,-0.85226114225073,-0.1352903539071011,0.7389667138933014,-1.141137707962005,-0.1554157964081798,0.503436807375971,-0.8825677741754121,-0.0017303445375014,0.5913766151958558,-1.1086697410669415,-0.1488581833049194,0.5245567832515456,-0.8351669474849865,-0.2328642632362116,0.4464494776669175,-0.5887048122024698,-0.2602584471670555,0.320830920823377,-0.946935473353326,-0.0195122922471062,0.4207859827136065,-1.1628768080640954,-0.1922285500865153,0.3516659009058187,-0.7853226333680462,-0.2560319811930994,0.2741806668226657,-0.5012811704705115,-0.2565095871003043,0.1323528836412542,-0.9700177448970096,-0.0600284089700429,0.2371884363796021,-1.1979242300038104,-0.2374386550191498,0.2011407093185952,-0.797079116696937,-0.2310167148065301,0.1426113653506733,-0.5050407144089912,-0.1756998023020855,-0.078492023209356,-0.9559002978404731,-0.1060476391215892,0.0303993728434111,-1.1249159065843064,-0.2366066147374269,0.0388537293075538,-0.8358428558757239,-0.2271666158449164,0.017943402924106,-0.6062021941826882,-0.1840870591396477,0.6338299608135728,0.7972843988431314,0.8721642780105628,0.8982497760478094,0.1932187627410198,0.1544501103255927,0.160767197906959,43.24081196393847,42.98171458989944,34.02121560400019,39.92004422779008,154.0729814831887,0.16397537712708,0.0954602639656384,-0.9818347181168746,A
0.0,0.0,0.0,0.3398486565539194,-0.1002738827198117,-0.115116709855539,0.5741294330332886,-0.5148099401521347,-0.1450950646684947,0.5874648413129453,-0.9810554206400504,-0.1734721238715462,0.5485603947976346,-1.3024123025222532,-0.1878487715734784,0.4710154390477971,-0.9312890874065876,-0.0068228625418694,0.424742849993014,-1.1942959207797887,-0.1709305402828776,0.3470096676910327,-0.8935864231327421,-0.2674753956338299,0.3190828201896364,-0.6422845232039613,-0.3027332152687197,0.2485413351584514,-0.9686118281205508,-0.0042814883649435,0.2019926622283017,-1.190002419242001,-0.1980733616350667,0.1730745430156157,-0.777396300431658,-0.2724031914274533,0.159506431555531,-0.4967467667464105,-0.2741131670941507,0.0490552551475863,-0.9475191296358784,-0.029731986354434,-0.0057953868604489,-1.1482192298105702,-0.2247665306682457,-0.0053774709445781,-0.7385458286336287,-0.2195185625140314,-0.0019767897725139,-0.4708381718291115,-0.1600447941825093,-0.1515067574255326,-0.8871163979701652,-0.0632872021867729,-0.1692651243694519,-1.0674672077797625,-0.1939284960573046,-0.1569981141102967,-0.7932683377679826,-0.1829642765629871,-0.1275125297439255,-0.5877019282267566,-0.1363607498856849,0.7082563643758056,0.8988334037995643,0.9976872193183782,0.98515812680052,0.2178645669256823,0.199398294275002,0.1731395203984114,49.01913496143776,48.92038954231437,39.94228212697405,28.976697852056397,148.7182145201752,0.0940555073692678,0.054852886480992,-0.9940546878206517,A
0.0,0.0,0.0,-0.3419458579515502,-0.2268987639844251,-0.084840800022764,-0.5792909510294618,-0.5434167323139116,-0.127714164167512,-0.6402031742620279,-0.9567462146828072,-0.1756980269094367,-0.6007450550360593,-1.259465236407843,-0.1937094369871947,-0.4075865649183855,-0.942201866352954,0.0343741615797235,-0.4630367344646993,-1.2149969245566743,-0.0856999945332965,-0.405767570609647,-0.9117640658145816,-0.1616578494603209,-0.3613998288325409,-0.622790747713611,-0.1960180237415649,-0.2089981359280255,-0.977603095840632,0.0247379502267784,-0.2891913607825508,-1.273316299157116,-0.1371084778180269,-0.2260243395869767,-0.8830883543889796,-0.2196582767758118,-0.1838119525343801,-0.5979319100512269,-0.2457820577856967,-0.0215656607274059,-0.9793048992507434,-0.005099895656877,-0.0915046819520595,-1.2952829724907615,-0.1516927671865722,-0.0673112406900534,-0.9151949983972248,-0.1352509774252593,-0.0473144167762396,-0.6161596021299969,-0.0913231592949525,0.1735107035197229,-0.9120429576166028,-0.0461449762522506,0.0871903102874582,-1.1594053371471136,-0.1598349112271093,0.0750869694975183,-0.8865688677364265,-0.1448314918492764,0.0861496776443608,-0.6634650042217267,-0.1065772643721023,0.6801807637924476,0.7836906989871382,0.8547576032525046,0.913582325822165,0.1860964123844441,0.2069332678656028,0.1424189358486992,33.77962505878574,37.379103697734685,21.05712443327191,25.438204480850853,145.02048806600624,0.13842363449128,-0.0237594162866383,0.9900880706037936,A
0.0,0.0,0.0,-0.2736937111342519,-0.1992972545708855,-0.1961905354788161,-0.4350972484889651,-0.6028351334414447,-0.2870473073749531,-0.4273304138107575,-0.963659404789022,-0.3486036860136399,-0.3480427884966552,-1.2566752345743852,-0.3791859644334264,-0.2139590208440935,-1.0093195373984378,-0.1697140788663704,-0.2054913513481022,-1.1413806743833428,-0.3300189061775144,-0.2002716728278578,-0.7928540310379155,-0.4034217097861724,-0.206086735997371,-0.5113469445944216,-0.4296132360600838,-0.013739968279252,-0.9907487774033052,-0.1350113822814243,-0.0187824989020908,-1.1500231857094363,-0.3262803517935672,-0.0392702297538831,-0.7390119716356611,-0.3795628754109983,-0.0516909178930477,-0.44622884500547,-0.3742716563937246,0.1764711714733383,-0.9113435426567242,-0.1246313802686905,0.1752858528793363,-1.0752466473259557,-0.3227932635669432,0.1180471659814998,-0.6751047670235322,-0.3027952313481123,0.0769647866120254,-0.3983221835574753,-0.2429185606869268,0.3544528170304729,-0.7676755496483102,-0.1288926257712255,0.3395357062140222,-0.882992122299977,-0.3077927150426019,0.2494667969710658,-0.5878343752746213,-0.3067172229039294,0.1936610164386351,-0.3793419917947294,-0.2618420965688753,0.7604003487698733,0.862943759464692,0.967455530974737,1.03775055504348,0.1764684843878585,0.1900025638367774,0.119734531131879,59.52622734003165,54.2361204813748,44.34158089716493,55.1825700441995,150.8116367054897,-0.0003617854023005,-0.1657446317680468,0.9861686398133928,A
